,Time,ElectricPower,Degree
1562,47.924,0.17152633333333334,35.076
1563,47.95466666666667,0.17165383333333334,35.076
1564,47.98533333333333,0.17170433333333335,35.076
1565,48.016,0.171746,35.075
1566,48.04533333333333,0.1717905,35.076
1567,48.07733333333333,0.17179933333333333,35.075
1568,48.108,0.17178449999999998,35.075
1569,48.13733333333333,0.17179350000000002,35.076
1570,48.169333333333334,0.1717905,35.077
1571,48.19866666666667,0.17176666666666665,35.076
1572,48.23066666666667,0.17172516666666665,35.076
1573,48.26266666666667,0.17170733333333335,35.075
1574,48.29333333333333,0.17166283333333335,35.074
1575,48.32533333333333,0.1716035,35.076
1576,48.35466666666667,0.17156783333333334,35.077
1577,48.38666666666666,0.17151149999999998,35.075
1578,48.41733333333333,0.17149366666666666,35.075
1579,48.44666666666667,0.17147283333333335,35.075
1580,48.47866666666666,0.17144316666666667,35.076
1581,48.508,0.17143416666666667,35.076
1582,48.53866666666667,0.17138966666666666,35.076
1583,48.57066666666666,0.17131849999999998,35.075
1584,48.6,0.17131849999999998,35.076
1585,48.63066666666667,0.17127683333333332,35.076
1586,48.66133333333333,0.17127983333333333,35.077
1587,48.692,0.17123533333333332,35.075
1588,48.72266666666667,0.17121166666666668,35.076
1589,48.75333333333333,0.17119966666666667,35.074
1590,48.784,0.17118783333333332,35.077
1591,48.81466666666667,0.171179,35.076
1592,48.84533333333333,0.17118783333333332,35.075
1593,48.87733333333333,0.17114633333333332,35.076
1594,48.908,0.1711195,35.076
1595,48.93866666666667,0.17110766666666669,35.074
1596,48.967999999999996,0.17109283333333333,35.075
1597,49.0,0.17109283333333333,35.075
1598,49.029333333333334,0.17105433333333334,35.076
1599,49.059999999999995,0.1710275,35.076
1600,49.092,0.17101266666666665,35.076
1601,49.12133333333334,0.17099483333333335,35.075
1602,49.152,0.17096516666666667,35.076
1603,49.184,0.17092966666666667,35.076
1604,49.216,0.17092966666666667,35.076
1605,49.24533333333333,0.17090583333333334,35.075
1606,49.275999999999996,0.17089100000000002,35.076
1607,49.306666666666665,0.17085233333333333,35.077
1608,49.337333333333326,0.1708435,35.074
1609,49.368,0.17080783333333333,35.076
1610,49.39866666666667,0.17077816666666665,35.076
1611,49.42933333333334,0.170802,35.075
1612,49.458666666666666,0.17078416666666665,35.074
1613,49.489333333333335,0.17077233333333333,35.076
1614,49.519999999999996,0.17076933333333333,35.075
1615,49.550666666666665,0.17078716666666666,35.074
1616,49.58133333333333,0.17079000000000003,35.076
1617,49.611999999999995,0.17081683333333333,35.074
1618,49.64266666666666,0.170802,35.075
1619,49.67333333333333,0.17076333333333332,35.075
1620,49.70399999999999,0.17074850000000003,35.074
1621,49.73466666666666,0.17074850000000003,35.075
1622,49.764,0.17075733333333334,35.075
1623,49.79600000000001,0.17074850000000003,35.076
1624,49.82666666666667,0.17072483333333333,35.076
1625,49.85733333333334,0.17074550000000002,35.076
1626,49.888000000000005,0.17076033333333335,35.075
1627,49.919999999999995,0.17070983333333334,35.074
1628,49.95066666666666,0.17069499999999999,35.075
1629,49.980000000000004,0.170698,35.074
1630,50.01199999999999,0.17070400000000002,35.076
1631,50.041333333333334,0.17066833333333334,35.075
1632,50.072,0.17067716666666666,35.075
1633,50.102666666666664,0.17067133333333334,35.076
1634,50.13333333333333,0.17060299999999998,35.074
1635,50.164,0.17057333333333335,35.075
1636,50.19466666666666,0.17057333333333335,35.075
1637,50.22533333333333,0.17059116666666665,35.075
1638,50.25466666666667,0.1706,35.073
1639,50.285333333333334,0.17060299999999998,35.074
1640,50.316,0.17059416666666666,35.075
1641,50.34666666666667,0.17056449999999998,35.074
1642,50.37733333333333,0.17055266666666666,35.074
1643,50.408,0.1705585,35.075
1644,50.43866666666667,0.17056449999999998,35.073
1645,50.467999999999996,0.17057033333333335,35.075
1646,50.498666666666665,0.1705585,35.075
1647,50.529333333333334,0.1705675,35.075
1648,50.56133333333333,0.17057333333333335,35.076
1649,50.592,0.17055266666666666,35.073
1650,50.624,0.17050216666666668,35.074
1651,50.65466666666667,0.17048733333333335,35.074
1652,50.684,0.17049916666666667,35.074
1653,50.714666666666666,0.170514,35.074
1654,50.74533333333333,0.17053183333333333,35.075
1655,50.77733333333333,0.1705585,35.075
1656,50.809333333333335,0.1705675,35.074
1657,50.84,0.1705555,35.075
1658,50.870666666666665,0.17053483333333333,35.074
1659,50.90133333333333,0.1704605,35.073
1660,50.93333333333333,0.1704605,35.073
1661,50.964000000000006,0.17045466666666667,35.074
1662,50.99333333333333,0.17044566666666666,35.074
1663,51.025333333333336,0.17039816666666668,35.076
1664,51.056000000000004,0.17011316666666668,35.075
1665,51.086666666666666,0.1699945,35.076
1666,51.117333333333335,0.16995,35.074
1667,51.14933333333333,0.17005983333333333,35.075
1668,51.18,0.17016366666666669,35.075
1669,51.21066666666666,0.17043383333333334,35.074
1670,51.24133333333334,0.17064749999999998,35.075
1671,51.27066666666666,0.17081966666666668,35.075
1672,51.30133333333333,0.17091466666666666,35.075
1673,51.332,0.1709445,35.075
1674,51.36266666666667,0.17099483333333335,35.073
1675,51.39333333333333,0.17106616666666669,35.074
1676,51.424,0.17109283333333333,35.074
1677,51.45466666666667,0.171078,35.075
1678,51.48533333333333,0.171078,35.075
1679,51.51466666666667,0.17106316666666668,35.074
1680,51.54666666666667,0.17100383333333333,35.074
1681,51.57733333333333,0.17092366666666667,35.074
1682,51.60666666666667,0.17084950000000002,35.073
1683,51.63866666666667,0.17077233333333333,35.075
1684,51.668,0.17072483333333333,35.074
1685,51.69733333333333,0.17068616666666667,35.074
1686,51.72933333333334,0.17063566666666666,35.075
1687,51.76,0.17057633333333333,35.075
1688,51.79066666666667,0.17056449999999998,35.074
1689,51.82,0.17051999999999998,35.074
1690,51.85066666666667,0.17048433333333335,35.075
1691,51.88133333333334,0.17043983333333335,35.074
1692,51.910666666666664,0.17038933333333334,35.074
1693,51.94133333333333,0.17034783333333334,35.074
1694,51.972,0.17035666666666666,35.075
1695,52.001333333333335,0.170318,35.075
1696,52.034666666666666,0.1702825,35.073
1697,52.065333333333335,0.1702705,35.073
1698,52.09466666666666,0.17030316666666667,35.075
1699,52.12533333333333,0.17030916666666668,35.072
1700,52.157333333333334,0.17025866666666667,35.074
1701,52.188,0.17023783333333334,35.074
1702,52.217333333333336,0.17021116666666666,35.074
1703,52.24933333333333,0.1701963333333333,35.074
1704,52.278666666666666,0.17017566666666667,35.073
1705,52.308,0.17017266666666667,35.074
1706,52.34,0.1701785,35.074
1707,52.370666666666665,0.17017266666666667,35.073
1708,52.40133333333333,0.1701666666666667,35.075
1709,52.432,0.17018149999999999,35.074
1710,52.46133333333333,0.17016066666666668,35.073
1711,52.492,0.170143,35.073
1712,52.522666666666666,0.17016366666666669,35.074
1713,52.55333333333333,0.170137,35.074
1714,52.583999999999996,0.17009533333333332,35.074
1715,52.61333333333334,0.17010133333333333,35.074
1716,52.64533333333333,0.17007766666666668,35.074
1717,52.676,0.17005383333333332,35.072
1718,52.70666666666667,0.17002716666666667,35.074
1719,52.74,0.17003316666666668,35.073
1720,52.76933333333333,0.17001533333333332,35.074
1721,52.8,0.16998266666666667,35.074
1722,52.82933333333334,0.1699945,35.074
1723,52.86,0.16996483333333332,35.073
1724,52.89066666666667,0.1699855,35.073
1725,52.92133333333334,0.16996183333333334,35.074
1726,52.95333333333333,0.16993816666666667,35.074
1727,52.98266666666667,0.169852,35.074
1728,53.013333333333335,0.16991133333333333,35.074
1729,53.044,0.17002416666666667,35.072
1730,53.074666666666666,0.17003016666666668,35.075
1731,53.104,0.17001233333333332,35.074
1732,53.13466666666667,0.16998850000000001,35.074
1733,53.165333333333336,0.16992616666666666,35.074
1734,53.196000000000005,0.16988166666666665,35.073
1735,53.22666666666667,0.16987566666666665,35.073
1736,53.257333333333335,0.1698965,35.074
1737,53.288000000000004,0.169855,35.073
1738,53.318666666666665,0.16984316666666668,35.073
1739,53.349333333333334,0.16978083333333333,35.073
1740,53.38,0.16978966666666664,35.074
1741,53.40933333333333,0.1698075,35.073
1742,53.440000000000005,0.16981933333333332,35.074
1743,53.470666666666666,0.1698045,35.073
1744,53.50266666666666,0.16980150000000002,35.073
1745,53.53333333333333,0.1698045,35.074
1746,53.565333333333335,0.16981633333333335,35.074
1747,53.596000000000004,0.1698075,35.073
1748,53.62533333333333,0.16979850000000002,35.073
1749,53.656,0.16976883333333334,35.072
1750,53.68666666666666,0.16978083333333333,35.073
1751,53.718666666666664,0.169763,35.074
1752,53.75066666666667,0.169763,35.074
1753,53.781333333333336,0.16974516666666667,35.073
1754,53.812,0.16973033333333334,35.074
1755,53.842666666666666,0.1697095,35.074
1756,53.873333333333335,0.16968866666666665,35.071
1757,53.903999999999996,0.16967683333333333,35.073
1758,53.936,0.16968866666666665,35.073
1759,53.96666666666667,0.16969766666666666,35.074
1760,53.99733333333334,0.16967383333333333,35.074
1761,54.028,0.16970349999999998,35.073
1762,54.05866666666667,0.16968583333333334,35.074
1763,54.089333333333336,0.1696235,35.073
1764,54.12,0.16964716666666665,35.073
1765,54.15333333333333,0.169668,35.074
1766,54.18266666666667,0.16970066666666667,35.073
1767,54.21333333333334,0.16970066666666667,35.073
1768,54.244,0.16965899999999998,35.072
1769,54.27466666666667,0.1696175,35.072
1770,54.303999999999995,0.16960566666666665,35.075
1771,54.334666666666664,0.16959666666666667,35.074
1772,54.36933333333333,0.16940666666666668,35.073
1773,54.39866666666667,0.16916033333333333,35.073
1774,54.42933333333334,0.1691395,35.073
1775,54.46,0.16912766666666668,35.073
1776,54.49066666666667,0.16921083333333334,35.074
1777,54.52133333333334,0.16931766666666667,35.074
1778,54.552,0.16965316666666666,35.074
1779,54.58266666666667,0.16982833333333333,35.073
1780,54.61333333333334,0.16992616666666666,35.074
1781,54.644,0.1699766666666667,35.073
1782,54.676,0.1699945,35.073
1783,54.70666666666667,0.17005083333333332,35.072
1784,54.73733333333333,0.170128,35.072
1785,54.768,0.17020233333333332,35.073
1786,54.79866666666667,0.1701875,35.072
1787,54.82933333333334,0.17016366666666669,35.073
1788,54.86266666666667,0.1701666666666667,35.072
1789,54.89333333333333,0.17012516666666666,35.073
1790,54.924,0.17007466666666668,35.072
1791,54.95466666666667,0.170045,35.073
1792,54.98533333333333,0.17001533333333332,35.073
1793,55.016,0.169941,35.074
1794,55.04666666666667,0.1698906666666667,35.072
1795,55.07733333333333,0.16982833333333333,35.073
1796,55.10666666666667,0.16978083333333333,35.074
1797,55.13733333333333,0.16973033333333334,35.073
1798,55.169333333333334,0.16968583333333334,35.071
1799,55.2,0.169665,35.071
1800,55.22933333333334,0.169665,35.073
1801,55.26,0.16967683333333333,35.073
1802,55.29066666666667,0.169662,35.072
1803,55.32,0.16960866666666666,35.072
1804,55.35066666666667,0.16955816666666665,35.072
1805,55.382666666666665,0.169564,35.073
1806,55.413333333333334,0.16953433333333334,35.073
1807,55.443999999999996,0.16951066666666667,35.073
1808,55.474666666666664,0.16949583333333335,35.071
1809,55.504,0.16945416666666666,35.073
1810,55.534666666666666,0.16943049999999998,35.073
1811,55.56666666666667,0.16938,35.073
1812,55.59733333333334,0.16936816666666665,35.072
1813,55.626666666666665,0.16934149999999998,35.072
1814,55.657333333333334,0.16934733333333335,35.072
1815,55.688,0.16934149999999998,35.073
1816,55.718666666666664,0.16931166666666667,35.072
1817,55.74933333333333,0.16924933333333333,35.073
1818,55.78,0.16921383333333334,35.072
1819,55.81066666666666,0.16916333333333336,35.071
1820,55.84,0.16913666666666666,35.072
1821,55.872,0.16910983333333332,35.072
1822,55.90266666666666,0.16912183333333333,35.073
1823,55.93333333333333,0.1691455,35.072
1824,55.964000000000006,0.16921683333333334,35.072
1825,55.99466666666667,0.1692465,35.073
1826,56.026666666666664,0.16927016666666667,35.073
1827,56.056000000000004,0.16926716666666666,35.073
1828,56.088,0.1692345,35.072
1829,56.117333333333335,0.16921966666666668,35.072
1830,56.14666666666667,0.16921966666666668,35.071
1831,56.178666666666665,0.16921083333333334,35.073
1832,56.20933333333333,0.1692078333333333,35.071
1833,56.23866666666667,0.169187,35.072
1834,56.26933333333333,0.16918116666666666,35.072
1835,56.3,0.16915733333333333,35.071
1836,56.330666666666666,0.16913066666666668,35.072
1837,56.36,0.16910983333333332,35.072
1838,56.392,0.16910683333333332,35.072
1839,56.42266666666667,0.16907716666666667,35.071
1840,56.452,0.1690475,35.071
1841,56.484,0.16902083333333331,35.072
1842,56.513333333333335,0.1690475,35.072
1843,56.544,0.16907433333333335,35.072
1844,56.57733333333333,0.1690475,35.072
1845,56.608,0.168997,35.071
1846,56.63866666666667,0.16898216666666668,35.072
1847,56.668,0.16897333333333334,35.072
1848,56.69866666666667,0.16897933333333331,35.071
1849,56.72933333333334,0.1689763333333333,35.071
1850,56.76,0.1689763333333333,35.071
1851,56.79066666666667,0.16898216666666668,35.072
1852,56.821333333333335,0.16893766666666668,35.071
1853,56.852,0.16892283333333333,35.072
1854,56.884,0.16885466666666668,35.073
1855,56.91466666666667,0.16883383333333332,35.072
1856,56.94533333333333,0.16882783333333334,35.073
1857,56.976,0.168819,35.072
1858,57.00666666666667,0.16883966666666667,35.071
1859,57.03866666666667,0.16888133333333333,35.072
1860,57.06933333333333,0.16884266666666664,35.072
1861,57.1,0.16881000000000002,35.071
1862,57.13066666666667,0.16879516666666666,35.073
1863,57.16133333333333,0.16880116666666664,35.069
1864,57.193333333333335,0.1687625,35.072
1865,57.224000000000004,0.16875966666666667,35.071
1866,57.25333333333333,0.16875066666666666,35.073
1867,57.284,0.16875966666666667,35.073
1868,57.31466666666667,0.16878633333333332,35.072
1869,57.344,0.1687715,35.071
1870,57.37466666666667,0.1687566666666667,35.073
1871,57.40533333333334,0.16875366666666666,35.072
1872,57.43733333333333,0.1687715,35.071
1873,57.46666666666667,0.16878033333333334,35.072
1874,57.498666666666665,0.16878333333333334,35.071
1875,57.529333333333334,0.16879516666666666,35.072
1876,57.559999999999995,0.16875966666666667,35.072
1877,57.592,0.16876850000000002,35.071
1878,57.62266666666667,0.16874483333333332,35.071
1879,57.652,0.16875066666666666,35.071
1880,57.68266666666667,0.16872700000000002,35.073
1881,57.714666666666666,0.16843016666666666,35.072
1882,57.74533333333333,0.168255,35.072
1883,57.775999999999996,0.16822533333333334,35.072
1884,57.806666666666665,0.168255,35.072
1885,57.837333333333326,0.1683025,35.071
1886,57.86933333333333,0.16852216666666667,35.072
1887,57.9,0.16881300000000002,35.072
1888,57.93066666666667,0.16893466666666665,35.072
1889,57.96266666666667,0.16901483333333334,35.071
1890,57.996,0.16910683333333332,35.071
1891,58.026666666666664,0.16921383333333334,35.071
1892,58.056000000000004,0.169285,35.071
1893,58.086666666666666,0.16935333333333333,35.071
1894,58.117333333333335,0.16940083333333333,35.071
1895,58.14933333333333,0.16939483333333336,35.073
1896,58.18,0.1693355,35.072
1897,58.211999999999996,0.16927016666666667,35.072
1898,58.242666666666665,0.169187,35.07
1899,58.272000000000006,0.16913666666666666,35.071
1900,58.30266666666667,0.16906833333333332,35.071
1901,58.333333333333336,0.1690505,35.071
1902,58.364000000000004,0.16902083333333331,35.069
1903,58.394666666666666,0.16893766666666668,35.07
1904,58.425333333333334,0.168917,35.069
1905,58.456,0.16889016666666665,35.07
1906,58.48533333333333,0.16887833333333332,35.071
1907,58.51733333333333,0.16882783333333334,35.071
1908,58.548,0.16879816666666667,35.071
1909,58.57733333333333,0.16879216666666666,35.07
1910,58.60933333333333,0.1687625,35.07
1911,58.63866666666667,0.16875366666666666,35.07
1912,58.669333333333334,0.16872700000000002,35.072
1913,58.70133333333333,0.16864983333333333,35.07
1914,58.732,0.16859033333333334,35.072
1915,58.76266666666667,0.16861416666666665,35.071
1916,58.79333333333333,0.1685845,35.07
1917,58.824,0.16856966666666665,35.071
1918,58.85466666666667,0.16858150000000002,35.071
1919,58.88533333333333,0.16856066666666666,35.071
1920,58.916000000000004,0.16854283333333334,35.072
1921,58.94533333333333,0.16853400000000002,35.07
1922,58.976,0.16851616666666666,35.071
1923,59.00666666666667,0.16850433333333334,35.071
1924,59.03733333333333,0.16850433333333334,35.07
1925,59.068,0.16847166666666666,35.071
1926,59.09866666666667,0.16845383333333333,35.07
1927,59.129333333333335,0.16845383333333333,35.07
1928,59.15866666666667,0.16840933333333333,35.071
1929,59.18933333333334,0.16837366666666667,35.07
1930,59.221333333333334,0.16836183333333335,35.069
1931,59.25066666666667,0.16835583333333334,35.07
1932,59.281333333333336,0.16832316666666666,35.07
1933,59.31333333333334,0.16831133333333334,35.07
1934,59.344,0.16832316666666666,35.069
1935,59.373333333333335,0.1682995,35.07
1936,59.403999999999996,0.16830533333333333,35.07
1937,59.434666666666665,0.1682965,35.071
1938,59.465333333333334,0.16828466666666667,35.071
1939,59.49466666666667,0.16826383333333333,35.071
1940,59.526666666666664,0.168255,35.071
1941,59.55733333333333,0.16822816666666668,35.07
1942,59.586666666666666,0.1681985,35.07
1943,59.617333333333335,0.16821633333333336,35.072
1944,59.648,0.16821033333333332,35.07
1945,59.67733333333333,0.16821633333333336,35.07
1946,59.708,0.16821633333333336,35.071
1947,59.73866666666667,0.16821033333333332,35.07
1948,59.77066666666666,0.16820749999999998,35.069
1949,59.8,0.16819266666666666,35.069
1950,59.832,0.16817483333333336,35.069
1951,59.86133333333333,0.16816583333333332,35.07
1952,59.892,0.16813616666666667,35.069
1953,59.92266666666667,0.16812433333333335,35.071
1954,59.95333333333333,0.168059,35.07
1955,59.984,0.16802333333333333,35.07
1956,60.01466666666667,0.1680293333333333,35.071
1957,60.04533333333333,0.168062,35.07
1958,60.076,0.1680293333333333,35.071
1959,60.10666666666667,0.16804716666666666,35.071
1960,60.13866666666667,0.1680738333333333,35.07
1961,60.169333333333334,0.16814516666666668,35.07
1962,60.19866666666667,0.16816,35.07
1963,60.23066666666667,0.16816883333333335,35.071
1964,60.26,0.16811833333333331,35.069
1965,60.29066666666667,0.16807683333333331,35.07
1966,60.32266666666667,0.16807083333333334,35.07
1967,60.352,0.1680323333333333,35.071
1968,60.382666666666665,0.168059,35.069
1969,60.413333333333334,0.16805316666666667,35.07
1970,60.443999999999996,0.1680175,35.07
1971,60.476,0.16798483333333333,35.071
1972,60.50666666666667,0.16798483333333333,35.07
1973,60.53733333333333,0.16797299999999998,35.07
1974,60.568,0.16798183333333333,35.07
1975,60.59866666666667,0.16797883333333333,35.071
1976,60.63066666666667,0.16797583333333332,35.069
1977,60.66133333333333,0.16792833333333332,35.069
1978,60.690666666666665,0.16794316666666667,35.07
1979,60.721333333333334,0.167961,35.069
1980,60.751999999999995,0.16797583333333332,35.069
1981,60.784,0.16793433333333332,35.07
1982,60.81466666666667,0.16793433333333332,35.071
1983,60.84533333333333,0.1679135,35.07
1984,60.87733333333333,0.16788683333333332,35.07
1985,60.906666666666666,0.1679135,35.07
1986,60.93733333333333,0.16791066666666668,35.069
1987,60.967999999999996,0.1679195,35.068
1988,60.998666666666665,0.1678956666666667,35.069
1989,61.029333333333334,0.16780366666666666,35.071
1990,61.05733333333333,0.1675395,35.07
1991,61.088,0.16738516666666667,35.071
1992,61.11866666666666,0.16731383333333336,35.07
1993,61.14933333333333,0.16731100000000002,35.071
1994,61.178666666666665,0.16736133333333333,35.07
1995,61.20933333333333,0.16760483333333334,35.07
1996,61.24,0.16784533333333332,35.069
1997,61.27066666666666,0.16797299999999998,35.07
1998,61.30133333333333,0.16805316666666667,35.07
1999,61.332,0.16813616666666667,35.069
2000,61.36266666666667,0.16822816666666668,35.07
2001,61.39333333333333,0.16827566666666666,35.069
2002,61.42266666666667,0.16832916666666667,35.069
2003,61.45466666666667,0.16836783333333333,35.069
2004,61.48533333333333,0.16839449999999997,35.07
2005,61.516,0.1683975,35.07
2006,61.54666666666667,0.16836483333333332,35.069
2007,61.57866666666666,0.16832616666666667,35.069
2008,61.60933333333333,0.16828766666666667,35.069
2009,61.64,0.16818966666666665,35.069
2010,61.669333333333334,0.168151,35.069
2011,61.7,0.16817183333333335,35.069
2012,61.73066666666667,0.16814516666666668,35.069
2013,61.76133333333333,0.16809466666666667,35.069
2014,61.792,0.16808866666666666,35.069
2015,61.82266666666667,0.16806783333333333,35.069
2016,61.85333333333333,0.1680293333333333,35.069
2017,61.882666666666665,0.16798483333333333,35.068
2018,61.913333333333334,0.1679225,35.068
2019,61.943999999999996,0.16789283333333332,35.07
2020,61.974666666666664,0.1678511666666667,35.07
2021,62.00533333333333,0.16783933333333334,35.07
2022,62.035999999999994,0.16781266666666667,35.07
2023,62.068,0.16774133333333333,35.069
2024,62.09866666666667,0.16775333333333334,35.069
2025,62.129333333333335,0.1677295,35.069
2026,62.16,0.16770283333333333,35.068
2027,62.190666666666665,0.16769383333333332,35.069
2028,62.22266666666667,0.16765233333333332,35.069
2029,62.25466666666667,0.1676405,35.069
2030,62.285333333333334,0.16764933333333334,35.068
2031,62.316,0.16760483333333334,35.069
2032,62.34666666666667,0.16760483333333334,35.07
2033,62.37733333333333,0.16761366666666666,35.068
2034,62.408,0.16761083333333332,35.069
2035,62.43866666666667,0.16757516666666666,35.069
2036,62.46933333333333,0.16755733333333334,35.069
2037,62.5,0.1675425,35.069
2038,62.53066666666667,0.1675365,35.07
2039,62.56133333333333,0.16752166666666665,35.069
2040,62.592,0.16751283333333333,35.069
2041,62.62133333333334,0.16750383333333335,35.069
2042,62.652,0.16748616666666666,35.07
2043,62.684,0.16748316666666666,35.069
2044,62.714666666666666,0.16746233333333332,35.069
2045,62.744,0.16743866666666665,35.069
2046,62.77733333333333,0.16743266666666665,35.069
2047,62.808,0.16744450000000002,35.069
2048,62.837333333333326,0.1674415,35.07
2049,62.868,0.16740000000000002,35.069
2050,62.89866666666667,0.16738816666666667,35.069
2051,62.92933333333334,0.16738516666666667,35.068
2052,62.96133333333333,0.16733166666666666,35.069
2053,62.992,0.16731383333333336,35.068
2054,63.024,0.16731383333333336,35.069
2055,63.05333333333333,0.16734066666666667,35.069
2056,63.083999999999996,0.16733166666666666,35.067
2057,63.11466666666667,0.16734366666666667,35.068
2058,63.144,0.16731383333333336,35.067
2059,63.176,0.16730799999999998,35.069
2060,63.20666666666667,0.167299,35.069
2061,63.236,0.1672665,35.069
2062,63.268,0.16728133333333334,35.068
2063,63.297333333333334,0.16729016666666666,35.069
2064,63.327999999999996,0.16726349999999998,35.068
2065,63.358666666666664,0.16727233333333333,35.068
2066,63.38933333333333,0.16726049999999998,35.069
2067,63.419999999999995,0.1672545,35.069
2068,63.45066666666666,0.16724266666666668,35.069
2069,63.48266666666667,0.16723083333333333,35.069
2070,63.513333333333335,0.16720116666666665,35.069
2071,63.544,0.167207,35.069
2072,63.574666666666666,0.167213,35.069
2073,63.605333333333334,0.16718033333333335,35.067
2074,63.635999999999996,0.16718916666666667,35.068
2075,63.669333333333334,0.16718916666666667,35.069
2076,63.69866666666667,0.16715366666666667,35.068
2077,63.72933333333334,0.1671685,35.069
2078,63.75866666666666,0.1671715,35.067
2079,63.78933333333334,0.16714166666666666,35.07
2080,63.82,0.16713883333333335,35.068
2081,63.85066666666667,0.16714466666666666,35.069
2082,63.882666666666665,0.167124,35.068
2083,63.912,0.16711199999999998,35.066
2084,63.94266666666667,0.16710016666666666,35.067
2085,63.973333333333336,0.16711499999999999,35.069
2086,64.00399999999999,0.16710016666666666,35.068
2087,64.03466666666667,0.16709433333333334,35.069
2088,64.06666666666666,0.16710616666666667,35.069
2089,64.096,0.1670765,35.068
2090,64.12666666666667,0.16705266666666668,35.069
2091,64.15733333333334,0.16710016666666666,35.069
2092,64.188,0.16707349999999999,35.068
2093,64.21733333333333,0.16702599999999998,35.069
2094,64.248,0.16700816666666668,35.068
2095,64.27866666666667,0.16702599999999998,35.069
2096,64.30933333333333,0.16700816666666668,35.069
2097,64.33866666666667,0.16698433333333332,35.067
2098,64.37066666666666,0.1668626666666667,35.069
2099,64.40133333333333,0.166643,35.069
2100,64.43333333333334,0.16654216666666669,35.068
2101,64.464,0.16650050000000002,35.069
2102,64.49466666666666,0.16648866666666665,35.069
2103,64.52666666666667,0.166554,35.069
2104,64.55733333333333,0.16683,35.068
2105,64.58933333333333,0.1669785,35.067
2106,64.61866666666667,0.16709133333333334,35.069
2107,64.648,0.1671715,35.067
2108,64.68,0.16726349999999998,35.069
2109,64.71066666666667,0.1673525,35.067
2110,64.74133333333333,0.16742366666666667,35.066
2111,64.772,0.1674535,35.069
2112,64.80266666666667,0.16751866666666665,35.068
2113,64.83333333333333,0.16751583333333334,35.067
2114,64.864,0.16747416666666667,35.067
2115,64.896,0.1674535,35.069
2116,64.92666666666666,0.167406,35.068
2117,64.95733333333334,0.16737033333333334,35.069
2118,64.988,0.16731983333333333,35.067
2119,65.01733333333333,0.1672575,35.066
2120,65.048,0.16719816666666668,35.067
2121,65.08,0.16721,35.068
2122,65.10933333333334,0.16721,35.067
2123,65.14,0.16715066666666667,35.068
2124,65.17066666666666,0.16713883333333335,35.067
2125,65.20133333333334,0.16710616666666667,35.069
2126,65.23333333333333,0.16707049999999998,35.068
2127,65.264,0.167017,35.067
2128,65.29466666666666,0.16699033333333332,35.068
2129,65.32533333333333,0.16696666666666668,35.068
2130,65.35600000000001,0.166934,35.068
2131,65.38666666666667,0.16689833333333332,35.066
2132,65.416,0.1668805,35.067
2133,65.44666666666667,0.1668745,35.066
2134,65.47733333333333,0.16686566666666666,35.068
2135,65.508,0.16683,35.068
2136,65.53866666666667,0.16681216666666668,35.068
2137,65.56933333333333,0.1667795,35.067
2138,65.60133333333333,0.16674983333333332,35.068
2139,65.632,0.16671733333333333,35.068
2140,65.66266666666667,0.1666905,35.066
2141,65.69333333333333,0.16666683333333332,35.068
2142,65.724,0.16668750000000002,35.067
2143,65.75466666666667,0.16671433333333333,35.068
2144,65.78666666666666,0.16670233333333334,35.068
2145,65.816,0.16671433333333333,35.068
2146,65.84666666666666,0.16668166666666667,35.068
2147,65.87733333333333,0.16661033333333333,35.067
2148,65.908,0.1666193333333333,35.067
2149,65.93866666666666,0.16660450000000002,35.068
2150,65.96933333333332,0.1665955,35.066
2151,66.0,0.1666015,35.067
2152,66.02933333333334,0.16656883333333333,35.069
2153,66.06,0.16657766666666665,35.066
2154,66.08933333333333,0.16654216666666669,35.066
2155,66.12133333333334,0.16653616666666665,35.067
2156,66.15333333333334,0.16653616666666665,35.067
2157,66.184,0.16651533333333332,35.067
2158,66.216,0.16649750000000002,35.068
2159,66.24533333333333,0.16649166666666665,35.067
2160,66.276,0.16648266666666667,35.067
2161,66.30666666666667,0.16647683333333332,35.066
2162,66.33733333333333,0.16648266666666667,35.067
2163,66.36933333333333,0.16645300000000002,35.066
2164,66.4,0.16643516666666666,35.067
2165,66.43066666666667,0.16643816666666666,35.067
2166,66.46133333333333,0.16642633333333334,35.067
2167,66.492,0.16645016666666665,35.068
2168,66.524,0.16642933333333335,35.068
2169,66.55466666666668,0.16641450000000002,35.067
2170,66.58533333333334,0.16641150000000002,35.066
2171,66.616,0.16639666666666666,35.066
2172,66.64666666666668,0.16637283333333333,35.067
2173,66.676,0.16638766666666666,35.067
2174,66.708,0.16643816666666666,35.068
2175,66.73866666666667,0.16639966666666667,35.067
2176,66.768,0.16635799999999998,35.068
2177,66.79866666666666,0.16635799999999998,35.066
2178,66.83066666666667,0.1663225,35.068
2179,66.86133333333333,0.1663225,35.066
2180,66.89066666666666,0.1663165,35.067
2181,66.92266666666667,0.16634016666666665,35.066
2182,66.952,0.16630466666666666,35.067
2183,66.98133333333334,0.16631349999999998,35.066
2184,67.01333333333334,0.16631349999999998,35.067
2185,67.044,0.16628683333333333,35.068
2186,67.07466666666667,0.16628383333333333,35.067
2187,67.10533333333333,0.16629566666666667,35.067
2188,67.13466666666666,0.16626899999999997,35.066
2189,67.16533333333334,0.16624533333333333,35.067
2190,67.196,0.166278,35.068
